,frameNumber,dateTime,lat,lon
121,122,2019-11-06 14:17:05.742,-34.593146,-58.484777
122,123,2019-11-06 14:17:05.775,-34.593146,-58.484777
123,124,2019-11-06 14:17:05.809,-34.593146,-58.484777
124,125,2019-11-06 14:17:05.842,-34.593145,-58.484777
125,126,2019-11-06 14:17:05.875,-34.593145,-58.484777
126,127,2019-11-06 14:17:05.909,-34.593145,-58.484777
127,128,2019-11-06 14:17:05.942,-34.593144,-58.484777
128,129,2019-11-06 14:17:05.975,-34.593144,-58.484777
129,130,2019-11-06 14:17:06.009,-34.593144,-58.484777
130,131,2019-11-06 14:17:06.042,-34.593143,-58.484777
131,132,2019-11-06 14:17:06.075,-34.593143,-58.484777
132,133,2019-11-06 14:17:06.109,-34.593143,-58.484777
133,134,2019-11-06 14:17:06.142,-34.593143,-58.484778
134,135,2019-11-06 14:17:06.176,-34.593143,-58.484778
135,136,2019-11-06 14:17:06.209,-34.593143,-58.484778
136,137,2019-11-06 14:17:06.242,-34.593142,-58.484778
137,138,2019-11-06 14:17:06.276,-34.593142,-58.484778
138,139,2019-11-06 14:17:06.309,-34.593142,-58.484778
139,140,2019-11-06 14:17:06.342,-34.593141,-58.484778
140,141,2019-11-06 14:17:06.376,-34.593141,-58.484778
141,142,2019-11-06 14:17:06.409,-34.593141,-58.484778
142,143,2019-11-06 14:17:06.443,-34.59314,-58.484778
143,144,2019-11-06 14:17:06.476,-34.59314,-58.484778
144,145,2019-11-06 14:17:06.509,-34.59314,-58.484778
145,146,2019-11-06 14:17:06.543,-34.593139,-58.484778
146,147,2019-11-06 14:17:06.576,-34.593139,-58.484778
147,148,2019-11-06 14:17:06.609,-34.593139,-58.484778
148,149,2019-11-06 14:17:06.643,-34.593138,-58.484778
149,150,2019-11-06 14:17:06.676,-34.593138,-58.484778
150,151,2019-11-06 14:17:06.709,-34.593138,-58.484778
151,152,2019-11-06 14:17:06.743,-34.593137,-58.484778
152,153,2019-11-06 14:17:06.776,-34.593137,-58.484778
153,154,2019-11-06 14:17:06.810,-34.593137,-58.484778
154,155,2019-11-06 14:17:06.843,-34.593137,-58.484778
155,156,2019-11-06 14:17:06.876,-34.593137,-58.484778
156,157,2019-11-06 14:17:06.910,-34.593137,-58.484778
157,158,2019-11-06 14:17:06.943,-34.593136,-58.484778
158,159,2019-11-06 14:17:06.976,-34.593136,-58.484778
159,160,2019-11-06 14:17:07.010,-34.593136,-58.484778
160,161,2019-11-06 14:17:07.043,-34.593135,-58.484778
161,162,2019-11-06 14:17:07.076,-34.593135,-58.484778
162,163,2019-11-06 14:17:07.110,-34.593134,-58.484778
163,164,2019-11-06 14:17:07.143,-34.593134,-58.484778
164,165,2019-11-06 14:17:07.177,-34.593134,-58.484778
165,166,2019-11-06 14:17:07.210,-34.593134,-58.484778
166,167,2019-11-06 14:17:07.243,-34.593133,-58.484778
167,168,2019-11-06 14:17:07.277,-34.593133,-58.484778
168,169,2019-11-06 14:17:07.310,-34.593133,-58.484778
169,170,2019-11-06 14:17:07.343,-34.593132,-58.484778
170,171,2019-11-06 14:17:07.377,-34.593132,-58.484778
171,172,2019-11-06 14:17:07.410,-34.593132,-58.484778
172,173,2019-11-06 14:17:07.444,-34.593132,-58.484778
173,174,2019-11-06 14:17:07.477,-34.593132,-58.484778
174,175,2019-11-06 14:17:07.510,-34.593132,-58.484778
175,176,2019-11-06 14:17:07.544,-34.593131,-58.484778
176,177,2019-11-06 14:17:07.577,-34.593131,-58.484778
177,178,2019-11-06 14:17:07.610,-34.593131,-58.484778
178,179,2019-11-06 14:17:07.644,-34.59313,-58.484778
179,180,2019-11-06 14:17:07.677,-34.59313,-58.484778
180,181,2019-11-06 14:17:07.710,-34.59313,-58.484778
181,182,2019-11-06 14:17:07.744,-34.593129,-58.484778
182,183,2019-11-06 14:17:07.777,-34.593129,-58.484778
183,184,2019-11-06 14:17:07.811,-34.593129,-58.484778
184,185,2019-11-06 14:17:07.844,-34.593128,-58.484778
185,186,2019-11-06 14:17:07.877,-34.593128,-58.484778
186,187,2019-11-06 14:17:07.911,-34.593128,-58.484778
187,188,2019-11-06 14:17:07.944,-34.593127,-58.484778
188,189,2019-11-06 14:17:07.977,-34.593127,-58.484778
189,190,2019-11-06 14:17:08.011,-34.593127,-58.484778
190,191,2019-11-06 14:17:08.044,-34.593127,-58.484778
191,192,2019-11-06 14:17:08.077,-34.593127,-58.484778
192,193,2019-11-06 14:17:08.111,-34.593127,-58.484778
193,194,2019-11-06 14:17:08.144,-34.593126,-58.484778
194,195,2019-11-06 14:17:08.178,-34.593126,-58.484778
195,196,2019-11-06 14:17:08.211,-34.593126,-58.484778
196,197,2019-11-06 14:17:08.244,-34.593125,-58.484779
197,198,2019-11-06 14:17:08.278,-34.593125,-58.484779
198,199,2019-11-06 14:17:08.311,-34.593124,-58.484779
199,200,2019-11-06 14:17:08.344,-34.593124,-58.484779
200,201,2019-11-06 14:17:08.378,-34.593124,-58.484779
201,202,2019-11-06 14:17:08.411,-34.593124,-58.484779
202,203,2019-11-06 14:17:08.445,-34.593123,-58.484779
203,204,2019-11-06 14:17:08.478,-34.593123,-58.484779
204,205,2019-11-06 14:17:08.511,-34.593122,-58.484779
205,206,2019-11-06 14:17:08.545,-34.593122,-58.484779
206,207,2019-11-06 14:17:08.578,-34.593122,-58.484779
207,208,2019-11-06 14:17:08.611,-34.593122,-58.484779
208,209,2019-11-06 14:17:08.645,-34.593121,-58.484779
209,210,2019-11-06 14:17:08.678,-34.593121,-58.484779
210,211,2019-11-06 14:17:08.711,-34.59312,-58.484779
211,212,2019-11-06 14:17:08.745,-34.59312,-58.484779
212,213,2019-11-06 14:17:08.778,-34.59312,-58.484779
213,214,2019-11-06 14:17:08.812,-34.59312,-58.484779
214,215,2019-11-06 14:17:08.845,-34.59312,-58.48478
215,216,2019-11-06 14:17:08.878,-34.59312,-58.48478
216,217,2019-11-06 14:17:08.912,-34.593119,-58.48478
217,218,2019-11-06 14:17:08.945,-34.593119,-58.48478
218,219,2019-11-06 14:17:08.978,-34.593119,-58.48478
219,220,2019-11-06 14:17:09.012,-34.593119,-58.48478
220,221,2019-11-06 14:17:09.045,-34.593118,-58.48478
221,222,2019-11-06 14:17:09.078,-34.593118,-58.48478
222,223,2019-11-06 14:17:09.112,-34.593117,-58.48478
223,224,2019-11-06 14:17:09.145,-34.593117,-58.48478
224,225,2019-11-06 14:17:09.179,-34.593117,-58.48478
225,226,2019-11-06 14:17:09.212,-34.593116,-58.48478
226,227,2019-11-06 14:17:09.245,-34.593116,-58.48478
227,228,2019-11-06 14:17:09.279,-34.593116,-58.48478
228,229,2019-11-06 14:17:09.312,-34.593115,-58.48478
229,230,2019-11-06 14:17:09.345,-34.593115,-58.48478
230,231,2019-11-06 14:17:09.379,-34.593115,-58.48478
231,232,2019-11-06 14:17:09.412,-34.593115,-58.48478
232,233,2019-11-06 14:17:09.446,-34.593114,-58.48478
233,234,2019-11-06 14:17:09.479,-34.593114,-58.48478
234,235,2019-11-06 14:17:09.512,-34.593113,-58.48478
235,236,2019-11-06 14:17:09.546,-34.593113,-58.48478
236,237,2019-11-06 14:17:09.579,-34.593113,-58.48478
237,238,2019-11-06 14:17:09.612,-34.593113,-58.48478
238,239,2019-11-06 14:17:09.646,-34.593112,-58.48478
239,240,2019-11-06 14:17:09.679,-34.593112,-58.48478
240,241,2019-11-06 14:17:09.712,-34.593111,-58.48478
241,242,2019-11-06 14:17:09.746,-34.593111,-58.48478
242,243,2019-11-06 14:17:09.779,-34.593111,-58.48478
243,244,2019-11-06 14:17:09.813,-34.593111,-58.48478
244,245,2019-11-06 14:17:09.846,-34.593111,-58.48478
245,246,2019-11-06 14:17:09.879,-34.593111,-58.48478
246,247,2019-11-06 14:17:09.913,-34.59311,-58.48478
247,248,2019-11-06 14:17:09.946,-34.59311,-58.48478
248,249,2019-11-06 14:17:09.979,-34.59311,-58.48478
249,250,2019-11-06 14:17:10.013,-34.59311,-58.48478
250,251,2019-11-06 14:17:10.046,-34.593109,-58.48478
251,252,2019-11-06 14:17:10.079,-34.593109,-58.48478
252,253,2019-11-06 14:17:10.113,-34.593108,-58.48478
253,254,2019-11-06 14:17:10.146,-34.593108,-58.48478
254,255,2019-11-06 14:17:10.180,-34.593108,-58.48478
255,256,2019-11-06 14:17:10.213,-34.593107,-58.48478
256,257,2019-11-06 14:17:10.246,-34.593107,-58.48478
257,258,2019-11-06 14:17:10.280,-34.593107,-58.48478
258,259,2019-11-06 14:17:10.313,-34.593106,-58.48478
259,260,2019-11-06 14:17:10.346,-34.593106,-58.48478
260,261,2019-11-06 14:17:10.380,-34.593106,-58.48478
261,262,2019-11-06 14:17:10.413,-34.593105,-58.48478
262,263,2019-11-06 14:17:10.447,-34.593105,-58.48478
263,264,2019-11-06 14:17:10.480,-34.593105,-58.48478
264,265,2019-11-06 14:17:10.513,-34.593104,-58.48478
265,266,2019-11-06 14:17:10.547,-34.593104,-58.48478
266,267,2019-11-06 14:17:10.580,-34.593104,-58.48478
267,268,2019-11-06 14:17:10.613,-34.593103,-58.48478
268,269,2019-11-06 14:17:10.647,-34.593103,-58.48478
269,270,2019-11-06 14:17:10.680,-34.593103,-58.48478
270,271,2019-11-06 14:17:10.713,-34.593103,-58.48478
271,272,2019-11-06 14:17:10.747,-34.593102,-58.48478
272,273,2019-11-06 14:17:10.780,-34.593102,-58.48478
273,274,2019-11-06 14:17:10.814,-34.593101,-58.48478
274,275,2019-11-06 14:17:10.847,-34.593101,-58.48478
275,276,2019-11-06 14:17:10.880,-34.593101,-58.48478
276,277,2019-11-06 14:17:10.914,-34.5931,-58.48478
277,278,2019-11-06 14:17:10.947,-34.5931,-58.48478
278,279,2019-11-06 14:17:10.980,-34.5931,-58.48478
279,280,2019-11-06 14:17:11.014,-34.5931,-58.48478
280,281,2019-11-06 14:17:11.047,-34.5931,-58.48478
281,282,2019-11-06 14:17:11.080,-34.5931,-58.48478
282,283,2019-11-06 14:17:11.114,-34.593099,-58.48478
283,284,2019-11-06 14:17:11.147,-34.593099,-58.48478
284,285,2019-11-06 14:17:11.181,-34.593099,-58.48478
285,286,2019-11-06 14:17:11.214,-34.593098,-58.48478
286,287,2019-11-06 14:17:11.247,-34.593098,-58.48478
287,288,2019-11-06 14:17:11.281,-34.593098,-58.48478
288,289,2019-11-06 14:17:11.314,-34.593097,-58.48478
289,290,2019-11-06 14:17:11.347,-34.593097,-58.48478
290,291,2019-11-06 14:17:11.381,-34.593097,-58.48478
291,292,2019-11-06 14:17:11.414,-34.593096,-58.48478
292,293,2019-11-06 14:17:11.448,-34.593096,-58.48478
293,294,2019-11-06 14:17:11.481,-34.593096,-58.48478
294,295,2019-11-06 14:17:11.514,-34.593095,-58.48478
295,296,2019-11-06 14:17:11.548,-34.593095,-58.48478
296,297,2019-11-06 14:17:11.581,-34.593095,-58.48478
297,298,2019-11-06 14:17:11.614,-34.593094,-58.484781
298,299,2019-11-06 14:17:11.648,-34.593094,-58.484781
299,300,2019-11-06 14:17:11.681,-34.593094,-58.484781
300,301,2019-11-06 14:17:11.714,-34.593093,-58.484781
301,302,2019-11-06 14:17:11.748,-34.593093,-58.484781
302,303,2019-11-06 14:17:11.781,-34.593093,-58.484781
303,304,2019-11-06 14:17:11.815,-34.593092,-58.484781
304,305,2019-11-06 14:17:11.848,-34.593092,-58.484781
305,306,2019-11-06 14:17:11.881,-34.593092,-58.484781
306,307,2019-11-06 14:17:11.915,-34.593092,-58.484781
307,308,2019-11-06 14:17:11.948,-34.593092,-58.484781
308,309,2019-11-06 14:17:11.981,-34.593092,-58.484781
309,310,2019-11-06 14:17:12.015,-34.593091,-58.484781
310,311,2019-11-06 14:17:12.048,-34.593091,-58.484781
311,312,2019-11-06 14:17:12.082,-34.593091,-58.484781
312,313,2019-11-06 14:17:12.115,-34.59309,-58.484781
313,314,2019-11-06 14:17:12.148,-34.59309,-58.484781
314,315,2019-11-06 14:17:12.182,-34.59309,-58.484781
315,316,2019-11-06 14:17:12.215,-34.593089,-58.484781
316,317,2019-11-06 14:17:12.248,-34.593089,-58.484781
317,318,2019-11-06 14:17:12.282,-34.593089,-58.484781
318,319,2019-11-06 14:17:12.315,-34.593088,-58.484782
319,320,2019-11-06 14:17:12.348,-34.593088,-58.484782
320,321,2019-11-06 14:17:12.382,-34.593088,-58.484782
321,322,2019-11-06 14:17:12.415,-34.593087,-58.484782
322,323,2019-11-06 14:17:12.449,-34.593087,-58.484782
323,324,2019-11-06 14:17:12.515,-34.593086,-58.484782
324,325,2019-11-06 14:17:12.549,-34.593086,-58.484782
325,326,2019-11-06 14:17:12.582,-34.593086,-58.484782
326,327,2019-11-06 14:17:12.615,-34.593085,-58.484782
327,328,2019-11-06 14:17:12.649,-34.593085,-58.484782
328,329,2019-11-06 14:17:12.682,-34.593085,-58.484782
329,330,2019-11-06 14:17:12.715,-34.593084,-58.484782
330,331,2019-11-06 14:17:12.749,-34.593084,-58.484782
331,332,2019-11-06 14:17:12.782,-34.593084,-58.484782
332,333,2019-11-06 14:17:12.816,-34.593083,-58.484782
333,334,2019-11-06 14:17:12.849,-34.593083,-58.484782
334,335,2019-11-06 14:17:12.882,-34.593083,-58.484782
335,336,2019-11-06 14:17:12.916,-34.593082,-58.484782
336,337,2019-11-06 14:17:12.949,-34.593082,-58.484782
337,338,2019-11-06 14:17:12.982,-34.593082,-58.484782
338,339,2019-11-06 14:17:13.016,-34.593081,-58.484782
339,340,2019-11-06 14:17:13.049,-34.593081,-58.484782
340,341,2019-11-06 14:17:13.082,-34.593081,-58.484782
341,342,2019-11-06 14:17:13.116,-34.59308,-58.484782
342,343,2019-11-06 14:17:13.183,-34.59308,-58.484782
343,344,2019-11-06 14:17:13.216,-34.593079,-58.484782
344,345,2019-11-06 14:17:13.249,-34.593079,-58.484782
345,346,2019-11-06 14:17:13.283,-34.593079,-58.484782
346,347,2019-11-06 14:17:13.316,-34.593078,-58.484782
347,348,2019-11-06 14:17:13.349,-34.593078,-58.484782
348,349,2019-11-06 14:17:13.383,-34.593078,-58.484782
349,350,2019-11-06 14:17:13.416,-34.593077,-58.484782
350,351,2019-11-06 14:17:13.450,-34.593077,-58.484782
351,352,2019-11-06 14:17:13.483,-34.593077,-58.484782
352,353,2019-11-06 14:17:13.516,-34.593076,-58.484782
353,354,2019-11-06 14:17:13.550,-34.593076,-58.484782
354,355,2019-11-06 14:17:13.583,-34.593076,-58.484782
355,356,2019-11-06 14:17:13.650,-34.593075,-58.484782
356,357,2019-11-06 14:17:13.683,-34.593075,-58.484782
357,358,2019-11-06 14:17:13.716,-34.593074,-58.484782
358,359,2019-11-06 14:17:13.750,-34.593074,-58.484782
359,360,2019-11-06 14:17:13.783,-34.593074,-58.484782
360,361,2019-11-06 14:17:13.817,-34.593073,-58.484782
361,362,2019-11-06 14:17:13.850,-34.593073,-58.484782
362,363,2019-11-06 14:17:13.883,-34.593073,-58.484782
363,364,2019-11-06 14:17:13.917,-34.593072,-58.484782
364,365,2019-11-06 14:17:13.950,-34.593072,-58.484782
365,366,2019-11-06 14:17:13.983,-34.593072,-58.484782
366,367,2019-11-06 14:17:14.017,-34.593071,-58.484782
367,368,2019-11-06 14:17:14.050,-34.593071,-58.484782
368,369,2019-11-06 14:17:14.083,-34.593071,-58.484782
369,370,2019-11-06 14:17:14.117,-34.59307,-58.484782
370,371,2019-11-06 14:17:14.150,-34.59307,-58.484782
371,372,2019-11-06 14:17:14.184,-34.59307,-58.484782
372,373,2019-11-06 14:17:14.217,-34.593069,-58.484782
373,374,2019-11-06 14:17:14.250,-34.593069,-58.484782
374,375,2019-11-06 14:17:14.284,-34.593069,-58.484782
375,376,2019-11-06 14:17:14.317,-34.593068,-58.484782
376,377,2019-11-06 14:17:14.384,-34.593068,-58.484782
377,378,2019-11-06 14:17:14.417,-34.593068,-58.484782
378,379,2019-11-06 14:17:14.451,-34.593068,-58.484782
379,380,2019-11-06 14:17:14.484,-34.593068,-58.484782
380,381,2019-11-06 14:17:14.517,-34.593067,-58.484782
381,382,2019-11-06 14:17:14.551,-34.593067,-58.484782
382,383,2019-11-06 14:17:14.584,-34.593067,-58.484782
383,384,2019-11-06 14:17:14.617,-34.593066,-58.484782
384,385,2019-11-06 14:17:14.651,-34.593066,-58.484782
385,386,2019-11-06 14:17:14.684,-34.593066,-58.484782
386,387,2019-11-06 14:17:14.717,-34.593065,-58.484782
387,388,2019-11-06 14:17:14.751,-34.593065,-58.484782
388,389,2019-11-06 14:17:14.818,-34.593064,-58.484782
389,390,2019-11-06 14:17:14.851,-34.593064,-58.484782
390,391,2019-11-06 14:17:14.884,-34.593064,-58.484782
391,392,2019-11-06 14:17:14.918,-34.593063,-58.484782
392,393,2019-11-06 14:17:14.951,-34.593063,-58.484782
393,394,2019-11-06 14:17:14.984,-34.593063,-58.484782
394,395,2019-11-06 14:17:15.018,-34.593062,-58.484782
395,396,2019-11-06 14:17:15.051,-34.593062,-58.484782
396,397,2019-11-06 14:17:15.084,-34.593062,-58.484782
397,398,2019-11-06 14:17:15.118,-34.593061,-58.484782
398,399,2019-11-06 14:17:15.151,-34.593061,-58.484782
399,400,2019-11-06 14:17:15.185,-34.593061,-58.484782
400,401,2019-11-06 14:17:15.218,-34.59306,-58.484782
401,402,2019-11-06 14:17:15.251,-34.59306,-58.484782
402,403,2019-11-06 14:17:15.285,-34.59306,-58.484782
403,404,2019-11-06 14:17:15.318,-34.593059,-58.484782
404,405,2019-11-06 14:17:15.351,-34.593059,-58.484782
405,406,2019-11-06 14:17:15.385,-34.593059,-58.484782
406,407,2019-11-06 14:17:15.418,-34.593059,-58.484782
407,408,2019-11-06 14:17:15.485,-34.593059,-58.484782
408,409,2019-11-06 14:17:15.518,-34.593058,-58.484782
409,410,2019-11-06 14:17:15.552,-34.593058,-58.484782
410,411,2019-11-06 14:17:15.585,-34.593058,-58.484782
411,412,2019-11-06 14:17:15.618,-34.593057,-58.484782
412,413,2019-11-06 14:17:15.652,-34.593057,-58.484782
413,414,2019-11-06 14:17:15.685,-34.593057,-58.484782
414,415,2019-11-06 14:17:15.718,-34.593056,-58.484782
415,416,2019-11-06 14:17:15.752,-34.593056,-58.484782
416,417,2019-11-06 14:17:15.785,-34.593056,-58.484782
417,418,2019-11-06 14:17:15.819,-34.593055,-58.484782
418,419,2019-11-06 14:17:15.852,-34.593055,-58.484782
419,420,2019-11-06 14:17:15.885,-34.593055,-58.484782
420,421,2019-11-06 14:17:15.919,-34.593054,-58.484782
421,422,2019-11-06 14:17:15.985,-34.593054,-58.484782
422,423,2019-11-06 14:17:16.019,-34.593053,-58.484782
423,424,2019-11-06 14:17:16.052,-34.593053,-58.484782
424,425,2019-11-06 14:17:16.085,-34.593053,-58.484782
425,426,2019-11-06 14:17:16.119,-34.593052,-58.484782
426,427,2019-11-06 14:17:16.152,-34.593052,-58.484782
427,428,2019-11-06 14:17:16.186,-34.593052,-58.484782
428,429,2019-11-06 14:17:16.219,-34.593052,-58.484782
429,430,2019-11-06 14:17:16.252,-34.593052,-58.484782
430,431,2019-11-06 14:17:16.286,-34.593052,-58.484782
431,432,2019-11-06 14:17:16.319,-34.593051,-58.484782
432,433,2019-11-06 14:17:16.352,-34.593051,-58.484782
433,434,2019-11-06 14:17:16.386,-34.593051,-58.484782
434,435,2019-11-06 14:17:16.419,-34.59305,-58.484782
435,436,2019-11-06 14:17:16.453,-34.59305,-58.484782
436,437,2019-11-06 14:17:16.486,-34.59305,-58.484782
437,438,2019-11-06 14:17:16.519,-34.593049,-58.484782
438,439,2019-11-06 14:17:16.553,-34.593049,-58.484782
439,440,2019-11-06 14:17:16.586,-34.593049,-58.484782
440,441,2019-11-06 14:17:16.619,-34.593048,-58.484782
441,442,2019-11-06 14:17:16.653,-34.593048,-58.484782
442,443,2019-11-06 14:17:16.686,-34.593048,-58.484782
443,444,2019-11-06 14:17:16.753,-34.593047,-58.484782
444,445,2019-11-06 14:17:16.786,-34.593047,-58.484782
445,446,2019-11-06 14:17:16.820,-34.593046,-58.484782
446,447,2019-11-06 14:17:16.853,-34.593046,-58.484782
447,448,2019-11-06 14:17:16.886,-34.593046,-58.484782
448,449,2019-11-06 14:17:16.920,-34.593045,-58.484782
449,450,2019-11-06 14:17:16.953,-34.593045,-58.484782
