,frameNumber,dateTime,lat,lon
128,129,2019-11-06 14:11:20.996,-34.593161,-58.484702
129,130,2019-11-06 14:11:21.030,-34.593161,-58.484702
130,131,2019-11-06 14:11:21.063,-34.593161,-58.484702
131,132,2019-11-06 14:11:21.097,-34.593161,-58.484702
132,133,2019-11-06 14:11:21.130,-34.593161,-58.484702
133,134,2019-11-06 14:11:21.163,-34.59316,-58.484702
134,135,2019-11-06 14:11:21.197,-34.59316,-58.484702
135,136,2019-11-06 14:11:21.230,-34.59316,-58.484702
136,137,2019-11-06 14:11:21.263,-34.593159,-58.484702
137,138,2019-11-06 14:11:21.297,-34.593159,-58.484702
138,139,2019-11-06 14:11:21.330,-34.593159,-58.484702
139,140,2019-11-06 14:11:21.363,-34.593159,-58.484702
140,141,2019-11-06 14:11:21.397,-34.593159,-58.484702
141,142,2019-11-06 14:11:21.430,-34.593159,-58.484702
142,143,2019-11-06 14:11:21.464,-34.593158,-58.484702
143,144,2019-11-06 14:11:21.497,-34.593158,-58.484702
144,145,2019-11-06 14:11:21.530,-34.593158,-58.484702
145,146,2019-11-06 14:11:21.564,-34.593157,-58.484702
146,147,2019-11-06 14:11:21.597,-34.593157,-58.484702
147,148,2019-11-06 14:11:21.630,-34.593157,-58.484702
148,149,2019-11-06 14:11:21.664,-34.593156,-58.484702
149,150,2019-11-06 14:11:21.697,-34.593156,-58.484702
150,151,2019-11-06 14:11:21.730,-34.593156,-58.484702
151,152,2019-11-06 14:11:21.764,-34.593155,-58.484702
152,153,2019-11-06 14:11:21.797,-34.593155,-58.484702
153,154,2019-11-06 14:11:21.831,-34.593155,-58.484702
154,155,2019-11-06 14:11:21.864,-34.593155,-58.484702
155,156,2019-11-06 14:11:21.897,-34.593155,-58.484702
156,157,2019-11-06 14:11:21.931,-34.593155,-58.484702
157,158,2019-11-06 14:11:21.964,-34.593154,-58.484702
158,159,2019-11-06 14:11:21.997,-34.593154,-58.484702
159,160,2019-11-06 14:11:22.031,-34.593154,-58.484702
160,161,2019-11-06 14:11:22.064,-34.593153,-58.484702
161,162,2019-11-06 14:11:22.098,-34.593153,-58.484702
162,163,2019-11-06 14:11:22.131,-34.593153,-58.484702
163,164,2019-11-06 14:11:22.164,-34.593153,-58.484702
164,165,2019-11-06 14:11:22.198,-34.593153,-58.484702
165,166,2019-11-06 14:11:22.231,-34.593153,-58.484702
166,167,2019-11-06 14:11:22.264,-34.593152,-58.484702
167,168,2019-11-06 14:11:22.298,-34.593152,-58.484702
168,169,2019-11-06 14:11:22.331,-34.593152,-58.484702
169,170,2019-11-06 14:11:22.364,-34.593151,-58.484702
170,171,2019-11-06 14:11:22.398,-34.593151,-58.484702
171,172,2019-11-06 14:11:22.431,-34.593151,-58.484702
172,173,2019-11-06 14:11:22.465,-34.59315,-58.484702
173,174,2019-11-06 14:11:22.498,-34.59315,-58.484702
174,175,2019-11-06 14:11:22.531,-34.59315,-58.484702
175,176,2019-11-06 14:11:22.565,-34.59315,-58.484702
176,177,2019-11-06 14:11:22.598,-34.59315,-58.484702
177,178,2019-11-06 14:11:22.631,-34.59315,-58.484702
178,179,2019-11-06 14:11:22.665,-34.593149,-58.484702
179,180,2019-11-06 14:11:22.698,-34.593149,-58.484702
180,181,2019-11-06 14:11:22.732,-34.593149,-58.484702
181,182,2019-11-06 14:11:22.765,-34.593148,-58.484702
182,183,2019-11-06 14:11:22.798,-34.593148,-58.484702
183,184,2019-11-06 14:11:22.832,-34.593148,-58.484702
184,185,2019-11-06 14:11:22.865,-34.593147,-58.484702
185,186,2019-11-06 14:11:22.898,-34.593147,-58.484702
186,187,2019-11-06 14:11:22.932,-34.593147,-58.484702
187,188,2019-11-06 14:11:22.965,-34.593146,-58.484702
188,189,2019-11-06 14:11:22.998,-34.593146,-58.484702
189,190,2019-11-06 14:11:23.032,-34.593146,-58.484702
190,191,2019-11-06 14:11:23.065,-34.593145,-58.484702
191,192,2019-11-06 14:11:23.099,-34.593145,-58.484702
192,193,2019-11-06 14:11:23.132,-34.593145,-58.484702
193,194,2019-11-06 14:11:23.165,-34.593144,-58.484702
194,195,2019-11-06 14:11:23.199,-34.593144,-58.484702
195,196,2019-11-06 14:11:23.232,-34.593144,-58.484702
196,197,2019-11-06 14:11:23.265,-34.593144,-58.484702
197,198,2019-11-06 14:11:23.299,-34.593144,-58.484702
198,199,2019-11-06 14:11:23.332,-34.593144,-58.484702
199,200,2019-11-06 14:11:23.365,-34.593143,-58.484702
200,201,2019-11-06 14:11:23.399,-34.593143,-58.484702
201,202,2019-11-06 14:11:23.432,-34.593143,-58.484702
202,203,2019-11-06 14:11:23.466,-34.593142,-58.484702
203,204,2019-11-06 14:11:23.499,-34.593142,-58.484702
204,205,2019-11-06 14:11:23.532,-34.593142,-58.484702
205,206,2019-11-06 14:11:23.566,-34.593141,-58.484702
206,207,2019-11-06 14:11:23.599,-34.593141,-58.484702
207,208,2019-11-06 14:11:23.632,-34.593141,-58.484702
208,209,2019-11-06 14:11:23.666,-34.593141,-58.484702
209,210,2019-11-06 14:11:23.699,-34.593141,-58.484702
210,211,2019-11-06 14:11:23.733,-34.593141,-58.484702
211,212,2019-11-06 14:11:23.766,-34.59314,-58.484702
212,213,2019-11-06 14:11:23.799,-34.59314,-58.484702
213,214,2019-11-06 14:11:23.833,-34.59314,-58.484702
214,215,2019-11-06 14:11:23.866,-34.593139,-58.484702
215,216,2019-11-06 14:11:23.899,-34.593139,-58.484702
216,217,2019-11-06 14:11:23.933,-34.593139,-58.484702
217,218,2019-11-06 14:11:23.966,-34.593138,-58.484702
218,219,2019-11-06 14:11:23.999,-34.593138,-58.484702
219,220,2019-11-06 14:11:24.033,-34.593138,-58.484702
220,221,2019-11-06 14:11:24.066,-34.593138,-58.484703
221,222,2019-11-06 14:11:24.100,-34.593138,-58.484703
222,223,2019-11-06 14:11:24.133,-34.593138,-58.484703
223,224,2019-11-06 14:11:24.166,-34.593137,-58.484703
224,225,2019-11-06 14:11:24.200,-34.593137,-58.484703
225,226,2019-11-06 14:11:24.233,-34.593137,-58.484703
226,227,2019-11-06 14:11:24.266,-34.593136,-58.484703
227,228,2019-11-06 14:11:24.300,-34.593136,-58.484703
228,229,2019-11-06 14:11:24.333,-34.593136,-58.484703
229,230,2019-11-06 14:11:24.366,-34.593135,-58.484703
230,231,2019-11-06 14:11:24.400,-34.593135,-58.484703
231,232,2019-11-06 14:11:24.433,-34.593135,-58.484703
232,233,2019-11-06 14:11:24.467,-34.593134,-58.484703
233,234,2019-11-06 14:11:24.500,-34.593134,-58.484703
234,235,2019-11-06 14:11:24.533,-34.593134,-58.484703
235,236,2019-11-06 14:11:24.567,-34.593134,-58.484703
236,237,2019-11-06 14:11:24.600,-34.593134,-58.484703
237,238,2019-11-06 14:11:24.633,-34.593134,-58.484703
238,239,2019-11-06 14:11:24.667,-34.593133,-58.484703
239,240,2019-11-06 14:11:24.700,-34.593133,-58.484703
240,241,2019-11-06 14:11:24.734,-34.593133,-58.484703
241,242,2019-11-06 14:11:24.767,-34.593132,-58.484703
242,243,2019-11-06 14:11:24.800,-34.593132,-58.484703
243,244,2019-11-06 14:11:24.834,-34.593132,-58.484703
244,245,2019-11-06 14:11:24.867,-34.593131,-58.484702
245,246,2019-11-06 14:11:24.900,-34.593131,-58.484702
246,247,2019-11-06 14:11:24.934,-34.593131,-58.484702
247,248,2019-11-06 14:11:24.967,-34.593131,-58.484702
248,249,2019-11-06 14:11:25.000,-34.593131,-58.484702
249,250,2019-11-06 14:11:25.034,-34.593131,-58.484702
250,251,2019-11-06 14:11:25.067,-34.59313,-58.484702
251,252,2019-11-06 14:11:25.101,-34.59313,-58.484702
252,253,2019-11-06 14:11:25.134,-34.59313,-58.484702
253,254,2019-11-06 14:11:25.167,-34.593129,-58.484702
254,255,2019-11-06 14:11:25.201,-34.593129,-58.484702
255,256,2019-11-06 14:11:25.234,-34.593129,-58.484702
256,257,2019-11-06 14:11:25.267,-34.593128,-58.484701
257,258,2019-11-06 14:11:25.301,-34.593128,-58.484701
258,259,2019-11-06 14:11:25.334,-34.593128,-58.484701
259,260,2019-11-06 14:11:25.367,-34.593127,-58.484701
260,261,2019-11-06 14:11:25.401,-34.593127,-58.484701
261,262,2019-11-06 14:11:25.434,-34.593127,-58.484701
262,263,2019-11-06 14:11:25.468,-34.593127,-58.484701
263,264,2019-11-06 14:11:25.501,-34.593127,-58.484701
264,265,2019-11-06 14:11:25.534,-34.593127,-58.484701
265,266,2019-11-06 14:11:25.568,-34.593126,-58.484701
266,267,2019-11-06 14:11:25.601,-34.593126,-58.484701
267,268,2019-11-06 14:11:25.634,-34.593126,-58.484701
268,269,2019-11-06 14:11:25.668,-34.593125,-58.484701
269,270,2019-11-06 14:11:25.701,-34.593125,-58.484701
270,271,2019-11-06 14:11:25.735,-34.593125,-58.484701
271,272,2019-11-06 14:11:25.768,-34.593125,-58.484701
272,273,2019-11-06 14:11:25.801,-34.593125,-58.484701
273,274,2019-11-06 14:11:25.835,-34.593125,-58.484701
274,275,2019-11-06 14:11:25.868,-34.593124,-58.4847
275,276,2019-11-06 14:11:25.901,-34.593124,-58.4847
276,277,2019-11-06 14:11:25.935,-34.593124,-58.4847
277,278,2019-11-06 14:11:25.968,-34.593123,-58.4847
278,279,2019-11-06 14:11:26.001,-34.593123,-58.4847
279,280,2019-11-06 14:11:26.035,-34.593123,-58.4847
280,281,2019-11-06 14:11:26.068,-34.593122,-58.4847
281,282,2019-11-06 14:11:26.102,-34.593122,-58.4847
282,283,2019-11-06 14:11:26.135,-34.593122,-58.4847
283,284,2019-11-06 14:11:26.168,-34.593122,-58.4847
284,285,2019-11-06 14:11:26.202,-34.593122,-58.4847
285,286,2019-11-06 14:11:26.235,-34.593122,-58.4847
286,287,2019-11-06 14:11:26.268,-34.593121,-58.484701
287,288,2019-11-06 14:11:26.302,-34.593121,-58.484701
288,289,2019-11-06 14:11:26.335,-34.593121,-58.484701
289,290,2019-11-06 14:11:26.368,-34.59312,-58.484701
290,291,2019-11-06 14:11:26.402,-34.59312,-58.484701
291,292,2019-11-06 14:11:26.435,-34.59312,-58.484701
292,293,2019-11-06 14:11:26.469,-34.59312,-58.484701
293,294,2019-11-06 14:11:26.502,-34.59312,-58.484701
294,295,2019-11-06 14:11:26.535,-34.59312,-58.484701
295,296,2019-11-06 14:11:26.569,-34.593119,-58.484701
296,297,2019-11-06 14:11:26.602,-34.593119,-58.484701
297,298,2019-11-06 14:11:26.635,-34.593119,-58.484701
298,299,2019-11-06 14:11:26.669,-34.593118,-58.484701
299,300,2019-11-06 14:11:26.702,-34.593118,-58.484701
300,301,2019-11-06 14:11:26.736,-34.593118,-58.484701
301,302,2019-11-06 14:11:26.769,-34.593117,-58.484701
302,303,2019-11-06 14:11:26.802,-34.593117,-58.484701
303,304,2019-11-06 14:11:26.836,-34.593117,-58.484701
304,305,2019-11-06 14:11:26.869,-34.593117,-58.484701
305,306,2019-11-06 14:11:26.902,-34.593117,-58.484701
306,307,2019-11-06 14:11:26.936,-34.593117,-58.484701
307,308,2019-11-06 14:11:26.969,-34.593116,-58.484701
308,309,2019-11-06 14:11:27.002,-34.593116,-58.484701
309,310,2019-11-06 14:11:27.036,-34.593116,-58.484701
310,311,2019-11-06 14:11:27.069,-34.593115,-58.484701
311,312,2019-11-06 14:11:27.103,-34.593115,-58.484701
312,313,2019-11-06 14:11:27.136,-34.593115,-58.484701
313,314,2019-11-06 14:11:27.169,-34.593114,-58.484701
314,315,2019-11-06 14:11:27.203,-34.593114,-58.484701
315,316,2019-11-06 14:11:27.236,-34.593114,-58.484701
316,317,2019-11-06 14:11:27.269,-34.593114,-58.484701
317,318,2019-11-06 14:11:27.303,-34.593114,-58.484701
318,319,2019-11-06 14:11:27.336,-34.593114,-58.484701
319,320,2019-11-06 14:11:27.369,-34.593113,-58.484701
320,321,2019-11-06 14:11:27.403,-34.593113,-58.484701
321,322,2019-11-06 14:11:27.436,-34.593113,-58.484701
322,323,2019-11-06 14:11:27.470,-34.593112,-58.484701
323,324,2019-11-06 14:11:27.503,-34.593112,-58.484701
324,325,2019-11-06 14:11:27.536,-34.593112,-58.484701
325,326,2019-11-06 14:11:27.570,-34.593111,-58.484702
326,327,2019-11-06 14:11:27.603,-34.593111,-58.484702
327,328,2019-11-06 14:11:27.636,-34.593111,-58.484702
328,329,2019-11-06 14:11:27.670,-34.593111,-58.484702
329,330,2019-11-06 14:11:27.703,-34.593111,-58.484702
330,331,2019-11-06 14:11:27.737,-34.593111,-58.484702
331,332,2019-11-06 14:11:27.770,-34.59311,-58.484702
332,333,2019-11-06 14:11:27.803,-34.59311,-58.484702
333,334,2019-11-06 14:11:27.837,-34.59311,-58.484702
334,335,2019-11-06 14:11:27.870,-34.593109,-58.484702
335,336,2019-11-06 14:11:27.903,-34.593109,-58.484702
336,337,2019-11-06 14:11:27.937,-34.593109,-58.484702
337,338,2019-11-06 14:11:27.970,-34.593108,-58.484702
338,339,2019-11-06 14:11:28.003,-34.593108,-58.484702
339,340,2019-11-06 14:11:28.037,-34.593108,-58.484702
340,341,2019-11-06 14:11:28.070,-34.593108,-58.484702
341,342,2019-11-06 14:11:28.104,-34.593108,-58.484702
342,343,2019-11-06 14:11:28.137,-34.593108,-58.484702
343,344,2019-11-06 14:11:28.170,-34.593107,-58.484702
344,345,2019-11-06 14:11:28.204,-34.593107,-58.484702
345,346,2019-11-06 14:11:28.237,-34.593107,-58.484702
346,347,2019-11-06 14:11:28.270,-34.593106,-58.484702
347,348,2019-11-06 14:11:28.304,-34.593106,-58.484702
348,349,2019-11-06 14:11:28.337,-34.593106,-58.484702
349,350,2019-11-06 14:11:28.370,-34.593105,-58.484702
350,351,2019-11-06 14:11:28.404,-34.593105,-58.484702
351,352,2019-11-06 14:11:28.437,-34.593105,-58.484702
352,353,2019-11-06 14:11:28.471,-34.593104,-58.484702
353,354,2019-11-06 14:11:28.504,-34.593104,-58.484702
354,355,2019-11-06 14:11:28.537,-34.593104,-58.484702
355,356,2019-11-06 14:11:28.571,-34.593104,-58.484702
356,357,2019-11-06 14:11:28.604,-34.593104,-58.484702
357,358,2019-11-06 14:11:28.637,-34.593104,-58.484702
358,359,2019-11-06 14:11:28.671,-34.593102,-58.484702
359,360,2019-11-06 14:11:28.704,-34.593102,-58.484702
360,361,2019-11-06 14:11:28.738,-34.593102,-58.484702
361,362,2019-11-06 14:11:28.771,-34.593102,-58.484702
362,363,2019-11-06 14:11:28.804,-34.593102,-58.484702
363,364,2019-11-06 14:11:28.838,-34.593102,-58.484702
364,365,2019-11-06 14:11:28.871,-34.593101,-58.484702
365,366,2019-11-06 14:11:28.904,-34.593101,-58.484702
366,367,2019-11-06 14:11:28.938,-34.593101,-58.484702
367,368,2019-11-06 14:11:28.971,-34.5931,-58.484702
368,369,2019-11-06 14:11:29.004,-34.5931,-58.484702
369,370,2019-11-06 14:11:29.038,-34.5931,-58.484702
370,371,2019-11-06 14:11:29.071,-34.5931,-58.484702
371,372,2019-11-06 14:11:29.105,-34.5931,-58.484702
372,373,2019-11-06 14:11:29.138,-34.5931,-58.484702
373,374,2019-11-06 14:11:29.171,-34.593099,-58.484702
374,375,2019-11-06 14:11:29.205,-34.593099,-58.484702
375,376,2019-11-06 14:11:29.238,-34.593099,-58.484702
376,377,2019-11-06 14:11:29.271,-34.593098,-58.484702
377,378,2019-11-06 14:11:29.305,-34.593098,-58.484702
378,379,2019-11-06 14:11:29.338,-34.593098,-58.484702
379,380,2019-11-06 14:11:29.371,-34.593097,-58.484701
380,381,2019-11-06 14:11:29.405,-34.593097,-58.484701
381,382,2019-11-06 14:11:29.438,-34.593097,-58.484701
382,383,2019-11-06 14:11:29.472,-34.593097,-58.484702
383,384,2019-11-06 14:11:29.505,-34.593097,-58.484702
384,385,2019-11-06 14:11:29.538,-34.593097,-58.484702
385,386,2019-11-06 14:11:29.572,-34.593096,-58.484702
386,387,2019-11-06 14:11:29.605,-34.593096,-58.484702
387,388,2019-11-06 14:11:29.638,-34.593096,-58.484702
388,389,2019-11-06 14:11:29.672,-34.593095,-58.484702
389,390,2019-11-06 14:11:29.705,-34.593095,-58.484702
390,391,2019-11-06 14:11:29.739,-34.593095,-58.484702
391,392,2019-11-06 14:11:29.772,-34.593094,-58.484702
392,393,2019-11-06 14:11:29.805,-34.593094,-58.484702
393,394,2019-11-06 14:11:29.839,-34.593094,-58.484702
394,395,2019-11-06 14:11:29.872,-34.593093,-58.484702
395,396,2019-11-06 14:11:29.905,-34.593093,-58.484702
396,397,2019-11-06 14:11:29.939,-34.593093,-58.484702
397,398,2019-11-06 14:11:29.972,-34.593093,-58.484701
398,399,2019-11-06 14:11:30.005,-34.593093,-58.484701
399,400,2019-11-06 14:11:30.039,-34.593093,-58.484701
400,401,2019-11-06 14:11:30.072,-34.593092,-58.484701
401,402,2019-11-06 14:11:30.106,-34.593092,-58.484701
402,403,2019-11-06 14:11:30.139,-34.593092,-58.484701
403,404,2019-11-06 14:11:30.172,-34.593091,-58.484701
404,405,2019-11-06 14:11:30.206,-34.593091,-58.484701
405,406,2019-11-06 14:11:30.239,-34.593091,-58.484701
406,407,2019-11-06 14:11:30.272,-34.59309,-58.484701
407,408,2019-11-06 14:11:30.306,-34.59309,-58.484701
408,409,2019-11-06 14:11:30.339,-34.59309,-58.484701
409,410,2019-11-06 14:11:30.372,-34.593089,-58.484701
410,411,2019-11-06 14:11:30.406,-34.593089,-58.484701
411,412,2019-11-06 14:11:30.439,-34.593089,-58.484701
412,413,2019-11-06 14:11:30.473,-34.593089,-58.484701
413,414,2019-11-06 14:11:30.506,-34.593089,-58.484701
414,415,2019-11-06 14:11:30.539,-34.593089,-58.484701
415,416,2019-11-06 14:11:30.573,-34.593088,-58.484701
416,417,2019-11-06 14:11:30.606,-34.593088,-58.484701
417,418,2019-11-06 14:11:30.639,-34.593088,-58.484701
418,419,2019-11-06 14:11:30.673,-34.593087,-58.484701
419,420,2019-11-06 14:11:30.706,-34.593087,-58.484701
420,421,2019-11-06 14:11:30.740,-34.593087,-58.484701
421,422,2019-11-06 14:11:30.773,-34.593086,-58.484701
422,423,2019-11-06 14:11:30.806,-34.593086,-58.484701
423,424,2019-11-06 14:11:30.840,-34.593086,-58.484701
424,425,2019-11-06 14:11:30.873,-34.593085,-58.484701
425,426,2019-11-06 14:11:30.906,-34.593085,-58.484701
426,427,2019-11-06 14:11:30.940,-34.593085,-58.484701
427,428,2019-11-06 14:11:30.973,-34.593085,-58.484701
428,429,2019-11-06 14:11:31.006,-34.593085,-58.484701
429,430,2019-11-06 14:11:31.040,-34.593085,-58.484701
430,431,2019-11-06 14:11:31.073,-34.593084,-58.484701
431,432,2019-11-06 14:11:31.107,-34.593084,-58.484701
432,433,2019-11-06 14:11:31.140,-34.593084,-58.484701
433,434,2019-11-06 14:11:31.173,-34.593083,-58.484701
434,435,2019-11-06 14:11:31.207,-34.593083,-58.484701
435,436,2019-11-06 14:11:31.240,-34.593083,-58.484701
436,437,2019-11-06 14:11:31.273,-34.593082,-58.484701
437,438,2019-11-06 14:11:31.307,-34.593082,-58.484701
438,439,2019-11-06 14:11:31.340,-34.593082,-58.484701
439,440,2019-11-06 14:11:31.373,-34.593081,-58.484701
440,441,2019-11-06 14:11:31.407,-34.593081,-58.484701
441,442,2019-11-06 14:11:31.440,-34.593081,-58.484701
442,443,2019-11-06 14:11:31.474,-34.59308,-58.484701
443,444,2019-11-06 14:11:31.507,-34.59308,-58.484701
444,445,2019-11-06 14:11:31.540,-34.59308,-58.484701
445,446,2019-11-06 14:11:31.574,-34.59308,-58.484701
446,447,2019-11-06 14:11:31.607,-34.59308,-58.484701
447,448,2019-11-06 14:11:31.640,-34.59308,-58.484701
448,449,2019-11-06 14:11:31.674,-34.593079,-58.484701
449,450,2019-11-06 14:11:31.707,-34.593079,-58.484701
